GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
ZDHHC8P1	14399	0.423186199898529	0.579276338634627	2	gene2.txt, gene4.txt	NA,12314,NA,8341
LCE1B	14400	0.423287671232877	0.57933476841886	3	gene1.txt, gene2.txt, gene3.txt	14659,14528,8343,NA
BAGE	14401	0.423287671232877	0.57933476841886	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19115,15250,14647,8343
MYEF2	14402	0.423389142567225	0.579400333148251	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14430,19526,8345,10029
NUDCD2	14403	0.423439878234399	0.579400333148251	3	gene1.txt, gene2.txt, gene3.txt	13514,8990,10117,NA
ERVH-4	14404	0.423439878234399	0.579400333148251	2	gene2.txt, gene4.txt	NA,15628,NA,8346
FERD3L	14405	0.423490613901573	0.579400333148251	3	gene1.txt, gene2.txt, gene3.txt	15803,8992,14743,NA
LOC101930168	14406	0.423490613901573	0.579400333148251	2	gene2.txt, gene4.txt	NA,17111,NA,8347
DIO1	14407	0.423541349568747	0.579400333148251	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13231,21677,8348,8795
HIST1H2AK	14408	0.423541349568747	0.579400333148251	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16641,10201,12273,8348
NUMBL	14409	0.423592085235921	0.579407479358912	3	gene1.txt, gene2.txt, gene3.txt	19061,8994,15315,NA
PHF3	14410	0.423642820903095	0.579407479358912	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12032,13777,11275,8350
OR6W1P	14411	0.423642820903095	0.579407479358912	3	gene1.txt, gene2.txt, gene3.txt	16129,8995,14805,NA
PROCA1	14412	0.423693556570269	0.579407479358912	3	gene1.txt, gene2.txt, gene3.txt	8415,12596,11721,NA
SERPINB12	14413	0.423693556570269	0.579407479358912	3	gene1.txt, gene2.txt, gene3.txt	16159,8996,16513,NA
DIRAS2	14414	0.423744292237443	0.579432771652451	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13494,13437,11710,8352
ART3	14415	0.423845763571791	0.579432771652451	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18640,19876,15607,8354
BRD1	14416	0.423845763571791	0.579432771652451	2	gene2.txt, gene4.txt	NA,8999,NA,11965
NPPC	14417	0.423896499238965	0.579432771652451	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13069,12425,8355,8923
FAM86DP	14418	0.423896499238965	0.579432771652451	2	gene2.txt, gene4.txt	NA,18793,NA,8355
C20orf141	14419	0.423947234906139	0.579432771652451	3	gene1.txt, gene2.txt, gene3.txt	10040,10642,8356,NA
R3HCC1L	14420	0.423947234906139	0.579432771652451	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10115,15247,13233,8356
MROH6	14421	0.423947234906139	0.579432771652451	2	gene1.txt, gene2.txt	19049,9001,NA,NA
CAPNS2	14422	0.423997970573313	0.579450915141431	3	gene1.txt, gene2.txt, gene3.txt	15310,9002,14605,NA
ANP32C	14423	0.424048706240487	0.579450915141431	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8523,12098,8358,9532
TRPA1	14424	0.424048706240487	0.579450915141431	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15200,9083,15310,8358
FGF20	14425	0.424099441907661	0.579469051084772	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11845,17825,12658,8359
HIST1H1E	14426	0.424150177574835	0.579469051084772	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8868,9736,8360,10603
SMIM21	14427	0.424150177574835	0.579469051084772	3	gene1.txt, gene2.txt, gene3.txt	16643,9005,14124,NA
DRICH1	14428	0.424200913242009	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8425,17663,12831,12543
LAMA5	14429	0.424251648909183	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9856,16976,14344,8362
ZNF99	14430	0.424251648909183	0.579472262622065	3	gene1.txt, gene2.txt, gene3.txt	17561,20748,8362,NA
KCNMB2	14431	0.424302384576357	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8427,20712,11321,9355
ACTL7A	14432	0.424353120243531	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18468,17409,13827,8364
ZNF33A	14433	0.424403855910705	0.579472262622065	3	gene1.txt, gene2.txt, gene3.txt	8783,9011,11865,NA
LOC102724562	14434	0.424403855910705	0.579472262622065	2	gene2.txt, gene4.txt	NA,20696,NA,8365
FUBP3	14435	0.424454591577879	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8430,21212,9087,13089
RNF114	14436	0.424454591577879	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19129,9966,12974,8366
TCEAL8	14437	0.424505327245053	0.579472262622065	3	gene1.txt, gene2.txt, gene3.txt	8431,19697,9397,NA
AKAP9	14438	0.424505327245053	0.579472262622065	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9578,11668,14172,8367
LOC100509646	14439	0.424505327245053	0.579472262622065	2	gene2.txt, gene4.txt	NA,9013,NA,11762
PCYOX1L	14440	0.424606798579401	0.579570637119113	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16013,19133,13107,8369
IFT46	14441	0.424657534246575	0.57958872810358	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8436,21655,17218,12594
FSTL5	14442	0.424708269913749	0.57958872810358	3	gene1.txt, gene2.txt, gene3.txt	14918,13977,8371,NA
OSGIN1	14443	0.424708269913749	0.57958872810358	2	gene2.txt, gene4.txt	NA,14158,NA,8371
ATP6V1F	14444	0.424759005580923	0.579606811574138	2	gene1.txt, gene3.txt	8438,NA,12626,NA
ARX	14445	0.424809741248097	0.579606811574138	3	gene1.txt, gene2.txt, gene3.txt	8439,12545,11961,NA
RPL13P5	14446	0.424809741248097	0.579606811574138	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13543,21101,8373,11768
ZSWIM5	14447	0.424860476915271	0.579635910569668	2	gene1.txt, gene2.txt	8440,21330,NA,NA
RYR1	14448	0.424911212582445	0.579665005537099	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17101,21035,10847,8375
ZNF224	14449	0.424961948249619	0.579694096477265	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11052,9581,8376,10648
TUBA1B	14450	0.425012683916794	0.579723183391003	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8600,16957,13100,8377
ZNF416	14451	0.425063419583968	0.57975226627915	3	gene1.txt, gene2.txt, gene3.txt	16339,14453,8378,NA
HSD17B14	14452	0.42521562658549	0.579839490798395	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8447,13998,13938,12852
MCF2	14453	0.42521562658549	0.579839490798395	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12467,16008,8381,10464
SNX11	14454	0.42521562658549	0.579839490798395	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12599,20365,11903,8381
GRIA4	14455	0.425317097919838	0.579897620365246	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12734,13229,8383,12334
SARDH	14456	0.425317097919838	0.579897620365246	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17867,9034,14963,8567
PRDM14	14457	0.425418569254186	0.579944674965422	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12237,9036,13653,9205
ZNF701	14458	0.425418569254186	0.579944674965422	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17189,13696,17294,8385
KLHL13	14459	0.42546930492136	0.579944674965422	3	gene1.txt, gene2.txt, gene3.txt	8452,12074,14916,NA
ZNF439	14460	0.42546930492136	0.579944674965422	3	gene1.txt, gene2.txt, gene3.txt	12038,12505,8386,NA
METTL17	14461	0.425520040588534	0.579973722425835	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9913,17295,9560,8387
HSD11B2	14462	0.425621511922882	0.580071912598534	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11410,16911,14767,8389
STK33	14463	0.425672247590056	0.580100947244693	3	gene1.txt, gene2.txt, gene3.txt	17326,9042,16676,NA
OGFR	14464	0.425773718924404	0.580118899488456	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8458,17930,12864,8658
LURAP1	14465	0.425773718924404	0.580118899488456	3	gene1.txt, gene2.txt, gene3.txt	9004,18168,8392,NA
GRM2	14466	0.425773718924404	0.580118899488456	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9861,9044,14542,12752
PCED1B	14467	0.425824454591578	0.58014792285892	3	gene1.txt, gene2.txt, gene3.txt	14782,15956,8393,NA
ING2	14468	0.425925925925926	0.58018379050646	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15237,18447,10170,8395
OR51E1	14469	0.4259766615931	0.58018379050646	3	gene1.txt, gene2.txt, gene3.txt	8462,11142,15885,NA
FXYD2	14470	0.4259766615931	0.58018379050646	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13541,14260,8396,9188
EPB41L4B	14471	0.4259766615931	0.58018379050646	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17960,9050,11416,9202
CCDC106	14472	0.426027397260274	0.58018379050646	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9389,14081,8685,8397
MED16	14473	0.426027397260274	0.58018379050646	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9893,11462,8397,9823
CUX2	14474	0.426128868594622	0.580219628427378	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14681,9053,11766,9299
SLC25A32	14475	0.426128868594622	0.580219628427378	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15744,21727,12466,8399
SLC15A4	14476	0.426179604261796	0.580219628427378	3	gene1.txt, gene2.txt, gene3.txt	8467,15850,16542,NA
CDPF1	14477	0.426179604261796	0.580219628427378	3	gene1.txt, gene2.txt, gene3.txt	10852,10933,8400,NA
LOC441601	14478	0.42623033992897	0.580219628427378	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13958,15238,8401,10908
AZGP1P1	14479	0.42623033992897	0.580219628427378	2	gene2.txt, gene4.txt	NA,16053,NA,8401
EFHC1	14480	0.426281075596144	0.58024861878453	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10330,14039,13624,8402
SYT9	14481	0.426382546930492	0.580346661142186	3	gene1.txt, gene2.txt, gene3.txt	11268,16312,8404,NA
TMED7	14482	0.426534753932014	0.580462547462893	2	gene1.txt, gene3.txt	8475,NA,15368,NA
HNRNPUL2-BSCL2	14483	0.426534753932014	0.580462547462893	2	gene2.txt, gene4.txt	NA,9150,NA,8407
FAM179B	14484	0.426585489599188	0.580462547462893	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18760,9070,12279,8408
RBMS3-AS3	14485	0.426585489599188	0.580462547462893	2	gene1.txt, gene2.txt	19078,9064,NA,NA
MLF1	14486	0.426636225266362	0.580491509043214	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19368,10582,17483,8409
MAGEA10	14487	0.426686960933536	0.58052046662525	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14386,10536,8410,9027
CYP2C18	14488	0.42673769660071	0.580527187413746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13446,13932,8411,10077
SLC6A1	14489	0.426788432267884	0.580527187413746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12634,18580,8916,8412
TAS2R10	14490	0.426839167935058	0.580527187413746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8481,19813,15489,11518
ARVCF	14491	0.426839167935058	0.580527187413746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10948,9072,13142,11534
ROR2	14492	0.426839167935058	0.580527187413746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16090,14417,8621,8413
CDHR1	14493	0.426940639269406	0.580625129372801	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19316,9074,14435,12207
TXNRD2	14494	0.427092846270928	0.580792051883538	3	gene1.txt, gene2.txt, gene4.txt	18858,10324,NA,8418
TMEM155	14495	0.427143581938102	0.580809822721942	3	gene1.txt, gene2.txt, gene3.txt	13410,18663,8419,NA
LRAT	14496	0.427194317605276	0.580809822721942	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10446,15039,12219,8420
S100Z	14497	0.427194317605276	0.580809822721942	3	gene1.txt, gene2.txt, gene3.txt	14962,20528,8420,NA
MAPRE3	14498	0.427397260273973	0.580925453417006	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8492,14172,10836,9999
KERA	14499	0.427397260273973	0.580925453417006	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9105,20486,8424,11383
ZAN	14500	0.427397260273973	0.580925453417006	3	gene1.txt, gene2.txt, gene3.txt	13985,9084,15023,NA
DCUN1D2	14501	0.427397260273973	0.580925453417006	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16084,20804,16079,8424
PRR25	14502	0.427498731608321	0.581023307130051	2	gene1.txt, gene3.txt	18498,NA,8426,NA
C9orf116	14503	0.427549467275495	0.581052196097359	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8495,16255,14777,10828
LINC00965	14504	0.427650938609843	0.581150027578599	2	gene2.txt, gene4.txt	NA,17920,NA,8429
FMO5	14505	0.427955352612887	0.581461061337009	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12939,9096,17291,9683
FAM98C	14506	0.428006088280061	0.581461061337009	3	gene1.txt, gene2.txt, gene3.txt	8504,18151,13159,NA
GAK	14507	0.428006088280061	0.581461061337009	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9090,13036,9467,8436
GAGE4	14508	0.428006088280061	0.581461061337009	2	gene1.txt, gene3.txt	14136,NA,8436,NA
TSPAN1	14509	0.428056823947235	0.581461061337009	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14638,20186,8437,10208
ADCY5	14510	0.428056823947235	0.581461061337009	3	gene1.txt, gene2.txt, gene3.txt	18286,9098,17338,NA
CCK	14511	0.428107559614409	0.581489904210599	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8506,12789,15211,9594
STAMBPL1	14512	0.428158295281583	0.581507509990354	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16035,18411,8439,12699
APOBEC2	14513	0.428209030948757	0.581507509990354	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11896,21006,15394,8440
SOHLH1	14514	0.428209030948757	0.581507509990354	3	gene1.txt, gene2.txt, gene3.txt	12529,9101,11861,NA
NALCN	14515	0.428259766615931	0.581536341715467	3	gene1.txt, gene2.txt, gene3.txt	8509,14464,12119,NA
SNORD73A	14516	0.428361237950279	0.581634058969413	3	gene1.txt, gene2.txt, gene4.txt	9626,11686,NA,8443
CRLF2	14517	0.428411973617453	0.581662878005097	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16534,21571,15952,8444
LILRA4	14518	0.428513444951801	0.581749311294766	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16873,19693,12545,8446
CDH26	14519	0.428564180618975	0.581749311294766	3	gene1.txt, gene2.txt, gene3.txt	8515,13791,12632,NA
BAGE2	14520	0.428564180618975	0.581749311294766	3	gene1.txt, gene2.txt, gene3.txt	8693,9108,17213,NA
HDDC2	14521	0.428614916286149	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8579,18196,17319,8448
USP19	14522	0.428665651953323	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12684,16474,14689,8449
ESRP2	14523	0.428716387620497	0.581750619322874	2	gene1.txt, gene3.txt	8518,NA,8755,NA
CLDN16	14524	0.428716387620497	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13699,13374,8450,12920
TET3	14525	0.428716387620497	0.581750619322874	2	gene2.txt, gene4.txt	NA,9113,NA,10102
ALX4	14526	0.428767123287671	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18340,16481,17126,8451
RNASE12	14527	0.428868594622019	0.581750619322874	2	gene1.txt, gene3.txt	18288,NA,8453,NA
INPP5J	14528	0.428868594622019	0.581750619322874	2	gene2.txt, gene4.txt	NA,17924,NA,8453
CA13	14529	0.428919330289193	0.581750619322874	2	gene1.txt, gene3.txt	8522,NA,11374,NA
ADAMTS14	14530	0.428919330289193	0.581750619322874	3	gene1.txt, gene2.txt, gene3.txt	9366,10122,8454,NA
ARHGAP1	14531	0.428919330289193	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10002,11374,11882,8454
FOXP3	14532	0.428919330289193	0.581750619322874	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13900,9118,13670,8771
SIGLEC15	14533	0.429020801623541	0.581848207527696	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15905,10263,8456,11722
KIAA1755	14534	0.429071537290715	0.581865712713264	3	gene1.txt, gene2.txt, gene3.txt	18491,9121,14834,NA
MTNR1A	14535	0.429122272957889	0.581865712713264	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8526,18706,11743,12805
MKL1	14536	0.429122272957889	0.581865712713264	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15985,9122,9089,8989
SLC28A2	14537	0.429223744292237	0.581923235658275	3	gene1.txt, gene2.txt, gene4.txt	8528,13511,NA,10588
SEPW1	14538	0.429223744292237	0.581923235658275	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10414,11440,12811,8460
CACNA2D3	14539	0.429325215626585	0.581998212198308	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10992,20507,14525,8462
GPR27	14540	0.429375951293759	0.581998212198308	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17807,12536,8463,10486
LEMD3	14541	0.429426686960934	0.581998212198308	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8532,21537,10341,12748
CCDC62	14542	0.429426686960934	0.581998212198308	3	gene1.txt, gene2.txt, gene3.txt	11669,20593,8464,NA
ZEB1-AS1	14543	0.429426686960934	0.581998212198308	2	gene1.txt, gene2.txt	11990,9128,NA,NA
MYH16	14544	0.429477422628108	0.582026952695269	3	gene1.txt, gene2.txt, gene3.txt	14095,13762,8465,NA
GPR157	14545	0.429528158295282	0.582055689240289	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16528,12410,13714,8466
PPT1	14546	0.429578893962456	0.582084421834181	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11208,9132,16191,8974
CCDC8	14547	0.42962962962963	0.58209057796715	3	gene1.txt, gene2.txt, gene3.txt	8536,18698,15171,NA
LEMD2	14548	0.429680365296804	0.58209057796715	3	gene1.txt, gene2.txt, gene3.txt	14606,11436,8469,NA
ELMO2	14549	0.429731100963978	0.58209057796715	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11474,10166,14657,8470
ALPI	14550	0.429731100963978	0.58209057796715	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14049,9971,8470,9673
GXYLT1	14551	0.429731100963978	0.58209057796715	2	gene1.txt, gene2.txt	18925,9136,NA,NA
RCVRN	14552	0.429781836631152	0.582108011543218	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16057,21493,12785,8471
TMEM89	14553	0.429832572298326	0.582108011543218	2	gene1.txt, gene3.txt	8540,NA,8556,NA
HTR6	14554	0.429832572298326	0.582108011543218	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16415,9138,12125,11913
LOC100652930	14555	0.4298833079655	0.582120296621807	3	gene1.txt, gene2.txt, gene4.txt	10571,14947,NA,8473
CPNE6	14556	0.429934043632674	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17004,11159,13646,8474
STUB1	14557	0.429984779299848	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8544,21063,12484,12776
SCARNA15	14558	0.429984779299848	0.582120296621807	3	gene1.txt, gene2.txt, gene3.txt	17908,9143,15877,NA
ARHGEF10L	14559	0.430035514967022	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10926,9144,10621,12652
TRIM10	14560	0.430086250634196	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8546,13121,12207,10206
ROPN1B	14561	0.430086250634196	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10956,16049,12194,8477
ANGPT2	14562	0.43013698630137	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8547,18152,12971,12131
DYRK3	14563	0.43013698630137	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9223,10388,8478,10155
DDC	14564	0.43013698630137	0.582120296621807	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10263,12800,14760,8478
CLDN15	14565	0.430187721968544	0.582148987298318	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8548,16311,12768,10285
LOC101928424	14566	0.430289193302892	0.58220635683394	2	gene1.txt, gene2.txt	8550,13869,NA,NA
RASGEF1A	14567	0.430289193302892	0.58220635683394	3	gene1.txt, gene2.txt, gene3.txt	14935,9149,10722,NA
TJAP1	14568	0.430339928970066	0.582235035694673	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12258,19843,8482,10333
CHL1	14569	0.43039066463724	0.582263710618436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12953,13177,16730,8483
NCK2	14570	0.430492135971588	0.582361015785861	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8554,21186,9038,10749
ATP2B2	14571	0.430542871638762	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16768,11238,9919,8486
LRRN1	14572	0.430593607305936	0.582361815937457	3	gene1.txt, gene2.txt, gene3.txt	14229,12994,8487,NA
RLN1	14573	0.43064434297311	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13625,17869,11329,8488
ABCA17P	14574	0.430695078640284	0.582361815937457	2	gene1.txt, gene2.txt	13616,9159,NA,NA
C16orf70	14575	0.430695078640284	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13872,10857,8489,11501
C15orf32	14576	0.430745814307458	0.582361815937457	3	gene1.txt, gene2.txt, gene3.txt	18393,16130,8490,NA
EVX1	14577	0.430745814307458	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18911,20131,10326,8490
RTTN	14578	0.430796549974632	0.582361815937457	2	gene1.txt, gene2.txt	8560,13941,NA,NA
YES1	14579	0.430796549974632	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12619,15111,14517,8491
CDH22	14580	0.430796549974632	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19001,13750,8491,9589
ART1	14581	0.430847285641806	0.582361815937457	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14486,9162,15727,11377
DEFB114	14582	0.430847285641806	0.582361815937457	3	gene1.txt, gene2.txt, gene3.txt	17542,19145,8492,NA
LOC90768	14583	0.430948756976154	0.582459027634917	3	gene1.txt, gene2.txt, gene3.txt	9882,9164,14247,NA
ATP8B3	14584	0.431050228310502	0.582522275531186	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10490,14544,9265,8496
TCTN1	14585	0.431100963977676	0.582522275531186	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8566,11291,12731,12676
TRPM6	14586	0.431100963977676	0.582522275531186	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10516,10507,8497,9228
ABHD12B	14587	0.43115169964485	0.582522275531186	2	gene1.txt, gene3.txt	8567,NA,12493,NA
EIF4ENIF1	14588	0.43115169964485	0.582522275531186	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14093,16360,11676,8498
FAM21A	14589	0.431202435312024	0.582522275531186	2	gene1.txt, gene3.txt	10120,NA,8499,NA
CCDC105	14590	0.431202435312024	0.582522275531186	3	gene1.txt, gene2.txt, gene3.txt	19291,9170,11282,NA
