GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
TAS2R4	15449	0.680438907201494	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10494,21704,15049,11282
BAGE3	15450	0.680443966616274	0.861572634315436	2	gene1.txt, gene3.txt	7689,NA,10912,NA
SNORD36A	15451	0.680464841331914	0.861572634315436	2	gene1.txt, gene3.txt	7520,NA,11153,NA
LY75	15452	0.680512797599227	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19356,10775,14559,12132
NKAIN2	15453	0.680604089643771	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14277,7647,16380,NA
USP27X	15454	0.680635690016558	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	7897,19257,NA,12637
ART5	15455	0.680675448274278	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	12101,14019,10961,NA
KRT76	15456	0.680679484822141	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15775,12829,14962,12181
GYPA	15457	0.680704210084624	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15098,15764,16498,9554
MYL10	15458	0.680718875290911	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19315,11092,16874,10235
SCGB1D1	15459	0.680721130450076	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10152,19280,16493,11764
HMGN5	15460	0.680779260509966	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15261,19253,16298,8053
TMC7	15461	0.680831187873448	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16691,20303,10044,11493
XRN2	15462	0.680948162186128	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6574,16814,17084,NA
TNP2	15463	0.680953258774884	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15867,16981,14133,9997
CRHR2	15464	0.680957762346669	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16613,14540,14009,11071
LINC00905	15465	0.680959308561599	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	16213,8509,13164,NA
THOC2	15466	0.680961704968922	0.861572634315436	2	gene2.txt, gene4.txt	NA,10616,NA,8572
ANKRD7	15467	0.680994823911508	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14111,15945,16303,10220
ZNF248	15468	0.681007166279435	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17108,18834,10209,11786
C3orf18	15469	0.681024824148971	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14997,12649,15622,12416
LOC407835	15470	0.681052916558508	0.861572634315436	2	gene1.txt, gene3.txt	6203,NA,13557,NA
ESM1	15471	0.681090534267167	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12771,20183,13982,10696
CCDC144NL	15472	0.681132260085962	0.861572634315436	2	gene1.txt, gene3.txt	9432,NA,8945,NA
C2orf74	15473	0.681193235241036	0.861572634315436	2	gene1.txt, gene2.txt	8855,10362,NA,NA
KANSL3	15474	0.681235508740756	0.861572634315436	2	gene2.txt, gene4.txt	NA,8320,NA,10764
MEDAG	15475	0.68136365156281	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6674,17766,16075,NA
KRTAP5-8	15476	0.681377700560057	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17794,11650,16166,11030
GCM2	15477	0.681378917833657	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18220,19968,14180,7637
RICTOR	15478	0.68144768905929	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11242,13001,12662,NA
TAF1L	15479	0.681473170868236	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	12221,11968,12595,NA
TMEM42	15480	0.681485571092722	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5409,21554,16837,NA
TNP1	15481	0.681534609810099	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15763,13854,13088,13065
CADM3-AS1	15482	0.681549170942306	0.861572634315436	2	gene2.txt, gene4.txt	NA,13653,NA,6841
CNTROB	15483	0.681661219838542	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9115,14017,14579,NA
POLG	15484	0.681672421471608	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16834,15177,16007,9250
SNORD45C	15485	0.681672986083469	0.861572634315436	2	gene2.txt, gene4.txt	NA,14311,NA,6557
ADAM3A	15486	0.681836414166831	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17547,17605,11830,10577
INS	15487	0.681836482925901	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19072,14724,13118,10349
C6orf25	15488	0.681915216744284	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15385,18723,13460,9978
MYLK4	15489	0.68191607816804	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	16444,8037,13774,NA
WFDC10A	15490	0.681959945221404	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10275,17827,10481,NA
LBX1	15491	0.682159628431204	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15434,16322,16376,9221
SLC18A3	15492	0.68219798621666	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12792,15565,17454,10782
KCNQ5	15493	0.682218197157089	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	15694,7969,14544,NA
SLC25A44	15494	0.682227773338432	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12349,14310,17316,12117
NSMCE1	15495	0.682303390965099	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	16893,20967,5685,NA
CXorf65	15496	0.682372441396772	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14357,8026,15719,NA
SNORA68	15497	0.682388133485874	0.861572634315436	2	gene2.txt, gene4.txt	NA,12415,NA,7499
RIBC1	15498	0.682470934176149	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13548,12319,11197,NA
DBNDD2	15499	0.682478353351737	0.861572634315436	2	gene1.txt, gene3.txt	6140,NA,13812,NA
HCAR1	15500	0.682535147760771	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7444,16642,15371,NA
PTDSS2	15501	0.682541629542429	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10255,17552,17091,12306
DCDC2B	15502	0.682604107805518	0.861572634315436	2	gene1.txt, gene2.txt	4704,21239,NA,NA
EFCAB7	15503	0.682611385738927	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7615,19495,13119,NA
DVL1	15504	0.682642513926405	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	14118,20344,NA,6919
FGF10	15505	0.682689165911102	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6857,20085,14200,NA
OLFM2	15506	0.682708063664031	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9018,16389,12888,NA
PTOV1-AS2	15507	0.68280332564441	0.861572634315436	2	gene2.txt, gene4.txt	NA,12091,NA,7701
MIF4GD	15508	0.682838278773454	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11072,13650,12408,NA
KIR3DL3	15509	0.682917087876879	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10009,18662,16249,12614
THRSP	15510	0.682955688132756	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14284,11028,11811,NA
HS6ST3	15511	0.683074512786724	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11432,15598,10676,NA
OR2H2	15512	0.683109230554045	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18241,11272,17367,10466
CHST5	15513	0.683116230118521	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15640,18625,14260,9385
CGB3	15514	0.683132424959743	0.861572634315436	2	gene1.txt, gene3.txt	12510,NA,6860,NA
TERB2	15515	0.683139645136281	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	17025,19419,6048,NA
LMX1A	15516	0.683188845117704	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11241,14898,11310,NA
TBR1	15517	0.683211495669961	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17159,13954,12550,12616
LENEP	15518	0.68323101513236	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16828,14822,13330,11448
CYP4Z2P	15519	0.683317668470988	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13171,18429,8067,NA
ASIP	15520	0.683324378045755	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10525,17789,17493,11646
CFAP73	15521	0.68333905283425	0.861572634315436	2	gene1.txt, gene2.txt	5907,16377,NA,NA
SSC4D	15522	0.683468059785975	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9844,12782,14846,NA
VPS18	15523	0.683538033676542	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11413,13327,12362,NA
SLC6A5	15524	0.683545875326621	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18219,15873,10340,12934
GNA15	15525	0.683570598700012	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16064,19438,17389,7256
SIAH3	15526	0.683631847956168	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10315,21544,8980,NA
HIST1H2AI	15527	0.68365428287731	0.861572634315436	2	gene1.txt, gene3.txt	9108,NA,9400,NA
SLC4A9	15528	0.683685113123704	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14764,11470,11087,NA
DPPA4	15529	0.683735347545941	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16830,12827,14615,11943
PROK1	15530	0.683748839260619	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	17127,8415,12836,NA
MLN	15531	0.683777506371944	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16525,14252,12659,12745
MAGOH	15532	0.683876675839036	0.861572634315436	2	gene1.txt, gene3.txt	8038,NA,10651,NA
MIR6884	15533	0.683892421403302	0.861572634315436	2	gene2.txt, gene4.txt	NA,7217,NA,12512
C2orf83	15534	0.684000065872322	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15266,13216,15364,12135
ZNF304	15535	0.684011559783825	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17568,16919,14898,8804
CFAP45	15536	0.684090268908714	0.861572634315436	2	gene2.txt, gene4.txt	NA,8201,NA,11094
PRKACG	15537	0.684097017625347	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19122,14926,11894,11398
TNFRSF11B	15538	0.684111794112922	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12329,20002,17296,9170
ESRRB	15539	0.684137606249793	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12466,15704,17233,11227
RNF32	15540	0.684148642101777	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15135,16579,16537,9285
HS3ST5	15541	0.684231938043871	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10054,11602,15933,NA
C6orf52	15542	0.68425865453327	0.861572634315436	2	gene1.txt, gene2.txt	9993,9293,NA,NA
FAM21A	15543	0.684319490659984	0.861572634315436	2	gene1.txt, gene3.txt	10120,NA,8499,NA
UGT3A1	15544	0.684339737227767	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	12823,14629,10190,NA
NEUROD6	15545	0.68437011924053	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19235,11992,14034,11748
ARL5B	15546	0.684376647131458	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9888,15941,12170,NA
SEMG1	15547	0.684402563062933	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15499,18048,11434,12218
PRDM8	15548	0.684590739020388	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19065,8818,17507,12619
CITED1	15549	0.68461871939595	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16130,19677,10634,11776
TET3	15550	0.684656453524415	0.861572634315436	2	gene2.txt, gene4.txt	NA,9113,NA,10102
MIR6727	15551	0.684675742331108	0.861572634315436	2	gene2.txt, gene4.txt	NA,10822,NA,8606
RASGRF2	15552	0.684743297984075	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14779,12114,10618,NA
RFX4	15553	0.684772329988573	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18703,18138,11974,9779
ITIH6	15554	0.684798399808944	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9283,15992,12945,NA
PAGE4	15555	0.68480119027301	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11877,14467,17255,12696
DEUP1	15556	0.684842311791139	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13281,15577,9354,NA
VSIG10L	15557	0.684847589366156	0.861572634315436	2	gene1.txt, gene2.txt	7113,13469,NA,NA
OR7A5	15558	0.684920553752579	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18808,10138,15682,12542
PDZK1	15559	0.684922693999915	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12235,17012,17460,10569
RNF165	15560	0.684955772343871	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14144,9556,13767,NA
IFT46	15561	0.685029625723456	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8436,21655,17218,12594
CIDEC	15562	0.685071059981296	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16397,19344,11129,11257
CDK3	15563	0.685101205194412	0.861572634315436	2	gene1.txt, gene3.txt	7778,NA,11086,NA
TMEM205	15564	0.685112769253198	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	19144,20724,5205,NA
TTC32	15565	0.685158567959244	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10180,19858,9826,NA
DLG2	15566	0.685171831771643	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13588,13644,16141,12620
KIF19	15567	0.685219936967288	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11691,11773,13641,NA
MYL2	15568	0.685227163165353	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16316,12474,14403,12917
C2CD4C	15569	0.685244102164733	0.861572634315436	2	gene1.txt, gene2.txt	10586,8784,NA,NA
SDK2	15570	0.685315579119634	0.861572634315436	2	gene2.txt, gene4.txt	NA,7831,NA,11665
REG3G	15571	0.685364054532773	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11764,14438,11276,NA
ZNF560	15572	0.68541873591833	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13237,20824,7329,NA
RGS6	15573	0.685487700429588	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17879,16352,14632,9154
CAMK4	15574	0.685505379413008	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13999,12503,16685,12879
ASAH2	15575	0.685522481024947	0.861572634315436	2	gene1.txt, gene3.txt	8732,NA,9907,NA
LOC101929368	15576	0.685731720386068	0.861572634315436	2	gene2.txt, gene4.txt	NA,15464,NA,6265
PITPNB	15577	0.685735119336139	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13094,19702,15550,9852
CIT	15578	0.685813405412751	0.861572634315436	2	gene1.txt, gene3.txt	7836,NA,11052,NA
OR1E2	15579	0.685856656438847	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13293,17689,14291,11596
AMDHD2	15580	0.685859078995761	0.861572634315436	2	gene1.txt, gene3.txt	6740,NA,12838,NA
HTR7	15581	0.685873427551021	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16404,14275,13496,12164
ZBTB2	15582	0.685882194858956	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	15263,8664,14098,NA
GRM6	15583	0.686032620915902	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17536,20006,14190,8107
TEKT4	15584	0.686070651085481	0.861572634315436	2	gene1.txt, gene3.txt	5266,NA,16438,NA
STK25	15585	0.686108042075997	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18796,17572,9223,13083
LIPE	15586	0.686150551463305	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17632,16865,10877,12200
S1PR3	15587	0.686157951714402	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	8258,14993,15518,NA
AQP10	15588	0.686229061150979	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6661,18819,15773,NA
HOXA6	15589	0.686238539436994	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14219,15997,16871,10079
CARD9	15590	0.686250807500166	0.861572634315436	2	gene1.txt, gene3.txt	8639,NA,10056,NA
KDM5A	15591	0.686318184274787	0.861572634315436	2	gene2.txt, gene4.txt	NA,8322,NA,11086
ZPBP	15592	0.686350381061744	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16319,20268,12743,9568
FAM19A2	15593	0.68656345262949	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	9734,21129,9829,NA
KHDC1L	15594	0.686571630029531	0.861572634315436	2	gene2.txt, gene4.txt	NA,12572,NA,7592
OR7E12P	15595	0.686593032434644	0.861572634315436	2	gene2.txt, gene4.txt	NA,17081,NA,5772
FUT5	15596	0.686646327529036	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12551,15530,17093,11525
UFL1	15597	0.686727152862755	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12909,18182,13500,12387
LHFPL3	15598	0.686769990611076	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10454,19358,9871,NA
ABHD17C	15599	0.686783895353089	0.861572634315436	2	gene1.txt, gene2.txt	4753,21612,NA,NA
SLC1A3	15600	0.686811400056197	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18291,15581,14836,9308
C2orf72	15601	0.686818935974197	0.861572634315436	2	gene2.txt, gene4.txt	NA,9902,NA,9460
ZNF596	15602	0.686827282856514	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	18001,9989,10644,NA
KIF27	15603	0.686846847278644	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	8021,21173,11908,NA
EPX	15604	0.686854631924125	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18712,14565,14721,9758
KRTAP4-5	15605	0.686897982758834	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	18028,10953,9772,NA
EBPL	15606	0.68693850250425	0.861572634315436	2	gene1.txt, gene2.txt	5282,19092,NA,NA
TNN	15607	0.686943093547908	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18771,20968,16067,6504
MIR4746	15608	0.686964491801328	0.861572634315436	2	gene2.txt, gene4.txt	NA,12455,NA,7681
PRDM9	15609	0.686967977674553	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14894,13641,16175,11670
SALL3	15610	0.686969359301554	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13871,10323,13216,NA
PAPOLB	15611	0.68698692354815	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17506,13279,14653,11343
RAB40AL	15612	0.687015084705662	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13924,16980,13819,11982
MIR6785	15613	0.687016261107051	0.861572634315436	2	gene2.txt, gene4.txt	NA,12137,NA,7867
DPEP3	15614	0.687037257285402	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11329,19146,14039,12949
HIST1H2BL	15615	0.687061259355148	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12374,18507,16623,10340
CYP46A1	15616	0.687063209714682	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16387,21034,12552,9418
FJX1	15617	0.687090641734084	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17685,13368,16753,9776
PAGE2B	15618	0.687090682174138	0.861572634315436	2	gene1.txt, gene3.txt	12185,NA,7199,NA
FAM224A	15619	0.687097645470672	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	14170,16194,NA,8611
ZNF474	15620	0.687161663275651	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5893,20768,16485,NA
STON1-GTF2A1L	15621	0.687163843713212	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13884,21400,12923,10547
DMP1	15622	0.687209107725314	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17720,14072,15553,10036
PCED1B	15623	0.687360180766204	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14782,15956,8393,NA
IGHV3-75	15624	0.687418700978466	0.861572634315436	2	gene2.txt, gene4.txt	NA,9601,NA,9770
KIAA1654	15625	0.68744328490311	0.861572634315436	2	gene2.txt, gene4.txt	NA,9778,NA,9608
BLCAP	15626	0.687461894808971	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13874,19222,12310,12152
MAP4K3	15627	0.687546296691333	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	9001,16988,NA,12881
CACNG8	15628	0.687565858435747	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	16015,6773,17193,NA
SV2C	15629	0.687630497796988	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19197,16278,10950,11663
LOC647070	15630	0.687655270735491	0.861572634315436	2	gene2.txt, gene4.txt	NA,13507,NA,7159
OR3A2	15631	0.687712934385026	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12367,19762,12488,13068
C1D	15632	0.68771900570629	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16263,21060,10266,11629
CCDC62	15633	0.687719693450798	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11669,20593,8464,NA
CRYGA	15634	0.687723589776376	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13931,15285,16031,11365
UGT2B7	15635	0.687731834896459	0.861572634315436	2	gene1.txt, gene3.txt	11574,NA,7600,NA
SLC6A18	15636	0.687732005823677	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	12848,11685,12727,NA
SLC17A1	15637	0.687733406711663	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19358,16749,12510,9894
TRIM48	15638	0.68778198526144	0.861572634315436	2	gene1.txt, gene3.txt	12976,NA,6808,NA
ITGB1BP2	15639	0.687804511805832	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16061,20538,12158,10159
CENPBD1	15640	0.687840817641805	0.861572634315436	2	gene1.txt, gene2.txt	12548,7488,NA,NA
YPEL1	15641	0.687854155270401	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16172,13019,14269,12824
ZNF441	15642	0.687871948413882	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	18107,13452,8123,NA
CEP57L1	15643	0.687972356678745	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11326,13205,12883,NA
